#run,lumi,evt
1,6135,2446203
1,6135,2446500
1,5056,2016000
1,5517,2199866
1,5517,2199898
1,5118,2040716
1,5118,2041026
1,5401,2153521
1,5401,2153728
1,5563,2218165
1,5563,2218332
1,5538,2208351
1,7065,2817257
1,7128,2842399
1,8423,3358617
1,2163,862321
1,2549,1016104
1,2549,1016136
1,2549,1016326
1,2569,1024517
1,3075,1226042
1,2402,957760
1,2402,957957
1,2402,957965
1,3076,1226564
1,3076,1226672
1,2577,1027643
1,3629,1446782
1,3629,1446783
1,3629,1446954
1,3629,1447093
1,3756,1497571
1,3800,1514978
1,5089,2029108
1,4799,1913578
1,4799,1913591
1,4804,1915825
1,5084,2027417
1,6167,2459113
1,16044,6397742
1,16044,6397764
1,16044,6398044
1,6402,2552719
1,6402,2553015
1,6742,2688435
1,8131,3242276
1,8133,3243149
1,7033,2804593
1,7034,2804688
1,7034,2805046
1,7386,2945153
1,8185,3263907
1,8362,3334550
1,8364,3335031
1,8364,3335066
1,8364,3335327
1,8726,3479807
1,12817,5110744
1,12970,5171999
1,12970,5172160
1,9453,3769312
1,9455,3770127
1,9620,3835967
1,10493,4184445
1,10513,4192008
1,2668,1063918
1,4681,1866450
1,2919,1163729
1,2928,1167258
1,4504,1795953
1,4504,1796033
1,4504,1796103
1,3072,1224899
1,3072,1224967
1,3716,1481617
1,4082,1627531
1,4082,1627691
1,4082,1627875
1,3603,1436526
1,5960,2376743
1,3391,1352136
1,7866,3136756
1,4774,1903478
1,4774,1903724
1,4774,1903752
1,7860,3134057
1,7860,3134271
1,8190,3265837
1,8190,3265908
1,5959,2375995
1,5959,2376105
1,6199,2471746
1,6618,2638848
1,6618,2638940
1,6618,2639060
1,41549,16568742
1,41550,16568963
1,43841,17482780
1,46753,18643794
1,45234,18038191
1,46215,18429385
1,49152,19600585
1,45757,18246727
1,45758,18246914
1,45758,18246980
1,45759,18247338
1,45760,18247738
1,45760,18247909
1,50468,20125434
1,50468,20125502
1,50468,20125474
1,51139,20392845
1,51139,20392840
1,51139,20392944
1,51142,20394330
1,51028,20348653
1,51028,20348725
1,51028,20348721
1,2115,843199
1,2115,843310
1,6257,2494862
1,7609,3034222
1,2466,983353
1,2505,998579
1,7882,3143000
1,7882,3143102
1,7882,3143130
1,15866,6326968
1,15866,6327081
1,6925,2761316
1,6477,2582818
1,6680,2663675
1,8405,3351749
1,15918,6347447
1,15918,6347603
1,15920,6348423
1,16148,6439139
1,16148,6439327
1,21139,8429805
1,21695,8651204
1,21745,8671098
1,21745,8671291
1,21745,8671378
1,21846,8711361
1,23863,9515811
1,23863,9515886
1,23863,9515904
1,24160,9634146
1,24160,9634206
1,27343,10903602
1,27343,10903634
1,29766,11869702
1,30419,12130416
1,30758,12265580
1,30762,12267117
1,33796,13476764
1,33796,13476844
1,33796,13476934
1,45005,17946745
1,45005,17947012
1,49457,19722207
1,34141,13614483
1,34141,13614717
1,34142,13615031
1,34144,13615845
1,2464,982309
1,2464,982396
1,3575,1425514
1,3575,1425595
1,5193,2070723
1,6261,2496431
1,6261,2496625
1,7546,3009050
1,7546,3009104
1,10914,4352118
1,10914,4352161
1,10914,4352318
1,20676,8244931
1,33032,13172165
1,33032,13172279
1,13887,5537749
1,14241,5678864
1,14982,5974243
1,14982,5974404
1,19991,7971659
1,19996,7973963
1,16520,6587552
1,16931,6751590
1,19535,7790173
1,16524,6589217
1,16524,6589252
1,19777,7886479
1,21068,8401384
1,31261,12466203
1,31261,12466220
1,20133,8028577
1,20075,8005231
1,20108,8018257
1,20362,8119561
1,20362,8119635
1,30754,12263716
1,30754,12263898
1,21065,8399962
1,21065,8400270
1,31062,12386468
1,31062,12386525
1,21768,8680409
1,21768,8680431
1,29905,11925285
1,32782,13072497
1,33082,13192227
1,33082,13192243
1,14175,5652581
1,14364,5727836
1,19892,7932294
1,30956,12344400
1,32785,13073789
1,33083,13192489
1,33083,13192583
1,33083,13192587
1,33083,13192751
1,34822,13885962
1,34822,13886157
1,34822,13886218
1,39606,15793786
1,39606,15793849
1,40773,16259020
1,41269,16457033
1,41269,16457121
1,41269,16457139
1,45546,18162486
1,45546,18162549
1,45546,18162734
1,46889,18698095
1,46891,18698935
1,46891,18698952
1,47653,19002672
1,47653,19002706
1,47554,18963331
1,47554,18963502
1,47554,18963521
1,47554,18963558
1,48031,19153432
1,49659,19802628
1,49659,19802772
1,50352,20079004
1,47983,19134608
1,49156,19602350
1,49304,19661301
1,49656,19801744
1,50187,20013404
1,50192,20015544
1,49055,19561880
1,49153,19600847
1,49153,19600855
1,49154,19601464
1,51362,20481781
1,51962,20721146
1,21855,8715001
1,24611,9814173
1,27481,10958672
1,28589,11400388
1,28589,11400572
1,28589,11400665
1,28589,11400703
1,22604,9013793
1,22604,9013898
1,22604,9013922
1,22605,9014097
1,23015,9177664
1,23015,9177795
1,23015,9177897
1,23218,9258727
1,22797,9090717
1,22797,9090765
1,31063,12386902
1,31063,12386951
1,31063,12386971
1,31063,12387154
1,23250,9271427
1,23250,9271489
1,46590,18578934
1,46590,18578960
1,46590,18579081
1,46591,18579377
1,26008,10371141
1,26008,10371450
1,27448,10945512
1,27448,10945519
1,27448,10945706
1,28585,11398806
1,28585,11398988
1,27424,10935767
1,27424,10935947
1,27428,10937356
1,27428,10937524
1,27428,10937522
1,27428,10937673
1,28409,11328605
1,28409,11328676
1,27620,11014195
1,27624,11015596
1,37512,14958689
1,29508,11766873
1,29508,11766932
1,33264,13264798
1,41634,16602663
1,29765,11869317
1,29765,11869423
1,29765,11869650
1,34986,13951373
1,33046,13177945
1,41603,16590185
1,32303,12881377
1,32303,12881426
1,32303,12881554
1,33562,13383681
1,34968,13944234
1,33408,13322310
1,33419,13326647
1,35903,14317083
1,33569,13386512
1,33685,13432736
1,33685,13432832
1,44089,17581472
1,44089,17581540
1,44089,17581604
1,44089,17581691
1,44126,17596498
1,44238,17641085
1,44265,17651534
1,44265,17651675
1,44265,17651694
1,44282,17658309
1,44282,17658670
1,50789,20253442
1,51347,20475764
1,47372,18890576
1,49696,19817399
1,48525,19350416
1,48525,19350693
1,48916,19506251
1,48916,19506314
1,48916,19506525
1,50134,19992228
1,50134,19992350
1,50303,20059609
1,50303,20059746
1,50106,19980938
1,50106,19980964
1,50106,19980996
1,50673,20207019
1,50139,19994249
1,50306,20060641
1,50306,20060685
1,50306,20060790
1,50306,20060817
1,50700,20217895
1,50703,20219067
1,50663,20202996
1,50663,20203010
1,50663,20203236
1,50668,20205092
1,50668,20205364
1,50704,20219640
1,50790,20253907
1,50846,20276170
1,50846,20276283
1,51351,20477617
1,50843,20274892
1,51352,20477751
1,8589,3424812
1,8823,3518132
1,9640,3843997
1,10977,4377070
1,10977,4377236
1,10977,4377457
1,20392,8131850
1,12595,5022402
1,12595,5022599
1,12907,5146864
1,12908,5147147
1,14098,5621647
1,14098,5621956
1,14098,5621999
1,14206,5664843
1,14206,5664915
1,14206,5665005
1,14207,5665100
1,14207,5665284
1,14573,5811153
1,14573,5811276
1,14573,5811372
1,14576,5812526
1,14990,5977433
1,14990,5977612
1,14990,5977625
1,15137,6036168
1,15137,6036291
1,15137,6036392
1,15330,6113068
1,15444,6158621
1,15523,6190053
1,15531,6193105
1,15533,6194064
1,15550,6200924
1,15967,6367095
1,16030,6392087
1,15532,6193594
1,15532,6193676
1,15532,6193764
1,16035,6394298
1,16761,6683765
1,16761,6683769
1,16991,6775570
1,17020,6787020
1,17020,6787082
1,17020,6787196
1,16979,6770578
1,16979,6770622
1,17363,6923757
1,17039,6794591
1,17598,7017387
1,17598,7017545
1,18561,7401544
1,18561,7401638
1,17440,6954472
1,17440,6954608
1,18111,7222072
1,18565,7403366
1,18802,7497498
1,19407,7738754
1,18694,7454609
1,18817,7503881
1,18943,7553952
1,19000,7576536
1,19000,7576747
1,18980,7568555
1,18988,7572060
1,19207,7659216
1,20455,8156726
1,20455,8156856
1,20456,8157170
1,18986,7570951
1,18986,7571254
1,19616,7822137
1,19616,7822480
1,19871,7923839
1,19621,7824362
1,19603,7816885
1,19603,7816944
1,19965,7961269
1,19965,7961433
1,19965,7961454
1,19965,7961603
1,20206,8057585
1,20424,8144519
1,20424,8144682
1,20426,8145159
1,20539,8190187
1,20572,8203762
1,20591,8210994
1,21773,8682444
1,22519,8979824
1,20846,8312820
1,21394,8531157
1,21401,8534274
1,20852,8315108
1,21398,8533090
1,21470,8561471
1,24466,9756208
1,24466,9756427
1,24599,9809359
1,29329,11695842
1,30721,12250664
1,25200,10048952
1,25200,10048963
1,25576,10199225
1,27205,10848530
1,25615,10214398
1,25615,10214551
1,25618,10215736
1,25618,10215777
1,26254,10469138
1,26261,10472135
1,26126,10418289
1,26709,10651045
1,27435,10940221
1,27435,10940319
1,28169,11233188
1,26342,10504364
1,26342,10504582
1,26792,10684141
1,26544,10584816
1,28310,11289104
1,31359,12505015
1,31363,12506919
1,32085,12794577
1,32820,13087747
1,32360,12904463
1,32404,12921743
1,33269,13266777
1,33584,13392261
1,33774,13468349
1,33774,13468382
1,35385,14110487
1,36588,14590422
1,37914,15119068
1,37914,15119196
1,39469,15739136
1,41062,16374561
1,41062,16374652
1,45116,17991026
1,45116,17991233
1,48159,19204585
1,40939,16325376
1,40939,16325648
1,41561,16573684
1,40159,16014124
1,40159,16014302
1,40159,16014355
1,40326,16081204
1,40328,16081711
1,40328,16081894
1,40328,16081906
1,40491,16146784
1,40638,16205255
1,40638,16205381
1,40888,16305240
1,41001,16350307
1,41274,16458961
1,41274,16459055
1,41364,16494803
1,42180,16820284
1,42947,17126272
1,42947,17126357
1,43315,17272861
1,43315,17273118
1,43661,17410785
1,44565,17771231
1,44565,17771559
1,44571,17773932
1,45491,18140509
1,45491,18140578
1,45491,18140569
1,45501,18144582
1,45846,18282161
1,45985,18337447
1,47048,18761744
1,47051,18762760
1,47432,18914687
1,47765,19047254
1,47765,19047380
1,47765,19047432
1,47765,19047468
1,48842,19476859
1,1966,783819
1,1966,783951
1,639,254543
1,639,254625
1,639,254712
1,1362,542873
1,1362,543167
1,398,158435
1,2462,981458
1,4412,1759135
1,674,268708
1,709,282707
1,709,282812
1,839,334403
1,1210,482184
1,1210,482461
1,1210,482480
1,1999,797012
1,3291,1312196
1,1445,576268
1,4521,1802716
1,8216,3276145
1,8216,3276367
1,8217,3276666
1,8217,3276677
1,1969,784895
1,2848,1135443
1,2848,1135616
1,2848,1135656
1,2006,799706
1,2845,1134466
1,2263,902251
1,2590,1032561
1,2590,1032767
1,3292,1312797
1,15555,6202974
1,15985,6374248
1,16792,6696089
1,16792,6696136
1,2458,979924
1,2458,979988
1,30947,12340931
1,30947,12340970
1,2463,981899
1,2463,982247
1,2599,1036246
1,4161,1659076
1,5447,2171947
1,4884,1947311
1,4884,1947390
1,4884,1947504
1,5668,2260042
1,7112,2835947
1,7112,2836007
1,7773,3099625
1,8022,3198703
1,8022,3198720
1,7510,2994572
1,7510,2994858
1,8017,3196696
1,8026,3200642
1,26992,10763420
1,26992,10763535
1,26992,10763698
1,26992,10763706
1,19338,7711528
1,19543,7793000
1,19543,7793232
1,19543,7793289
1,8317,3316324
1,8317,3316540
1,14840,5917650
1,14840,5917676
1,18282,7290285
1,20552,8195678
1,9292,3705262
1,9292,3705243
1,9292,3705389
1,10578,4218307
1,9759,3891382
1,9911,3951972
1,9912,3952731
1,15181,6053700
1,32852,13100465
1,10672,4255574
1,11570,4613695
1,12243,4881975
1,12243,4882042
1,27837,11100635
1,30384,12116217
1,14134,5636117
1,14134,5636129
1,14134,5636167
1,17921,7146258
1,19343,7713504
1,19399,7735671
1,19399,7735695
1,19399,7735711
1,14618,5829059
1,15860,6324384
1,14785,5895770
1,14858,5925003
1,17412,6943600
1,20824,8304199
1,23966,9556937
1,24080,9602436
1,9471,3776540
1,9804,3909550
1,9807,3910599
1,10174,4056933
1,12279,4896404
1,12279,4896633
1,12959,5167574
1,12959,5167681
1,10869,4334328
1,10869,4334397
1,11026,4396714
1,11026,4396926
1,11032,4399118
1,11032,4399304
1,18838,7511785
1,39512,15756301
1,39512,15756327
1,12005,4787161
1,12452,4965643
1,13065,5209929
1,13065,5210026
1,13142,5240393
1,16302,6500509
1,17383,6931698
1,17383,6931760
1,34133,13611329
1,34133,13611405
1,34133,13611443
1,17140,6834741
1,17140,6834831
1,17915,7144121
1,18766,7483231
1,18766,7483232
1,18766,7483462
1,18112,7222382
1,18112,7222424
1,18954,7558192
1,18954,7558197
1,20457,8157571
1,20457,8157761
1,20457,8157760
1,18894,7534362
1,27576,10996579
1,27576,10996610
1,19455,7757905
1,21378,8524740
1,21378,8525092
1,21463,8558722
1,21463,8559006
1,20611,8218905
1,20611,8219171
1,20767,8281145
1,20772,8283346
1,20780,8286350
1,21640,8629372
1,21386,8527922
1,21386,8527951
1,21501,8573959
1,21742,8670017
1,21742,8670019
1,21742,8670155
1,22213,8858016
1,22219,8860389
1,22665,9037974
1,22665,9038294
1,22666,9038591
1,23438,9346314
1,23441,9347538
1,23441,9347536
1,23441,9347676
1,23588,9406136
1,23588,9406300
1,23491,9367308
1,23491,9367533
1,23491,9367571
1,23677,9441581
1,23677,9441739
1,24988,9964359
1,24988,9964580
1,30053,11984155
1,30053,11984214
1,23808,9493828
1,23808,9494138
1,23819,9498564
1,24140,9626410
1,24061,9594762
1,24061,9594954
1,24386,9724265
1,24386,9724300
1,24392,9726670
1,24392,9726869
1,24392,9726982
1,24399,9729645
1,24145,9628193
1,24145,9628281
1,24145,9628527
1,24266,9676706
1,24270,9678379
1,24387,9725009
1,24524,9779435
1,24634,9823225
1,24700,9849538
1,24700,9849615
1,24700,9849785
1,24700,9849859
1,24702,9850530
1,25023,9978566
1,25067,9995835
1,25067,9995937
1,24785,9883793
1,25021,9977631
1,25021,9977691
1,25066,9995574
1,25066,9995591
1,25090,10005116
1,25090,10005251
1,25417,10135342
1,25417,10135531
1,25417,10135578
1,25554,10190233
1,25554,10190270
1,26419,10534998
1,26419,10534997
1,26419,10535162
1,26419,10535214
1,26537,10582261
1,25571,10197044
1,25589,10203947
1,25589,10204261
1,25679,10240074
1,25685,10242531
1,25664,10234254
1,25878,10319268
1,25878,10319560
1,26332,10500550
1,27617,11012742
1,27617,11012844
1,35786,14270627
1,39976,15941256
1,27854,11107497
1,29110,11608317
1,29110,11608412
1,29111,11608611
1,29111,11608716
1,28268,11272713
1,28788,11479949
1,29169,11631796
1,29800,11883562
1,29218,11651276
1,29218,11651417
1,29795,11881321
1,29795,11881339
1,29400,11723957
1,29402,11724587
1,29402,11724825
1,29549,11783110
1,29555,11785727
1,29555,11785781
1,29555,11785936
1,30594,12200176
1,32422,12928930
1,32422,12928994
1,32422,12929013
1,31598,12600362
1,31625,12611110
1,32419,12927981
1,32596,12998458
1,32901,13119984
1,33261,13263460
1,27615,11012048
1,27615,11012204
1,36680,14627135
1,36680,14627185
1,27422,10935042
1,27422,10935373
1,29008,11567438
1,29008,11567444
1,29008,11567470
1,29318,11691162
1,29318,11691389
1,29248,11663292
1,29464,11749300
1,29464,11749558
1,31805,12683095
1,31805,12683148
1,31805,12683222
1,31973,12749837
1,34573,13786637
1,34573,13786692
1,30322,12091448
1,30759,12265912
1,33063,13184825
1,33063,13184853
1,31599,12600734
1,31599,12600739
1,33267,13266008
1,32927,13130253
1,34327,13688577
1,34327,13688841
1,38043,15170623
1,38398,15312060
1,35082,13989720
1,35082,13989839
1,35082,13989857
1,35082,13989893
1,34678,13828523
1,34678,13828701
1,34764,13862863
1,34764,13863112
1,34996,13955619
1,35089,13992432
1,35089,13992688
1,35090,13993045
1,35090,13993172
1,35069,13984403
1,35069,13984631
1,35072,13985887
1,35150,14016812
1,35150,14017050
1,35239,14052444
1,35685,14230181
1,35685,14230245
1,40957,16332449
1,40957,16332533
1,40539,16165875
1,40539,16165878
1,40539,16166086
1,42724,17037013
1,42724,17037309
1,43852,17486888
1,41235,16443375
1,41235,16443664
1,41236,16443969
1,41237,16444187
1,41237,16444279
1,41387,16503934
1,41387,16504125
1,43345,17284769
1,43387,17301674
1,43618,17393770
1,44138,17601122
1,44145,17603794
1,44145,17603917
1,44415,17711544
1,45248,18043832
1,50067,19965529
1,50988,20332635
1,50988,20332765
1,50988,20332842
1,51202,20418130
1,51415,20503018
1,51415,20503226
1,51428,20508136
1,51428,20508331
1,51499,20536507
1,22295,8890478
1,22295,8890721
1,22357,8915178
1,22357,8915415
1,22498,8971759
1,22774,9081566
1,22774,9081816
1,25395,10126933
1,25395,10127026
1,25419,10136301
1,25423,10137944
1,27920,11133596
1,27920,11133835
1,28306,11287759
1,28669,11432258
1,28669,11432305
1,28669,11432565
1,28669,11432598
1,33306,13281774
1,33992,13555195
1,33992,13555251
1,34107,13601148
1,39698,15830396
1,39698,15830677
1,39700,15831347
1,39700,15831439
1,39701,15831617
1,39701,15831706
1,40487,16145200
1,40891,16306158
1,40891,16306215
1,41037,16364711
1,43015,17153382
1,43015,17153481
1,43017,17154290
1,44926,17915427
1,44926,17915446
1,45080,17976701
1,51919,20703894
1,51919,20704122
1,23836,9505073
1,23836,9505320
1,25574,10198406
1,25578,10199773
1,25578,10199849
1,25652,10229389
1,25194,10046454
1,25194,10046770
1,25368,10115892
1,25368,10115922
1,25368,10115961
1,25368,10116100
1,26138,10422871
1,26138,10422945
1,26138,10423233
1,26384,10521182
1,26384,10521379
1,27202,10847319
1,27923,11134818
1,25424,10138589
1,25818,10295525
1,26708,10650308
1,26708,10650406
1,26708,10650435
1,26708,10650485
1,25746,10266640
1,26329,10499201
1,25691,10244765
1,26788,10682209
1,27847,11104488
1,27847,11104553
1,28389,11320768
1,28314,11290843
1,28786,11479126
1,28787,11479341
1,28787,11479437
1,28787,11479634
1,29705,11845451
1,29705,11845513
1,30718,12249544
1,30725,12252400
1,31475,12551182
1,31475,12551357
1,31596,12599847
1,32359,12903715
1,32771,13068088
1,32771,13068193
1,33374,13308648
1,91,36156
1,469,186873
1,758,302253
1,1689,673266
1,6641,2648257
1,3835,1528961
1,3835,1529059
1,9871,3936066
1,9871,3936254
1,9871,3936312
1,19902,7936337
1,8839,3524720
1,8844,3526683
1,8844,3526875
1,9112,3633432
1,9579,3819670
1,9579,3819776
1,9579,3819777
1,9919,3955431
1,17536,6992842
1,17536,6992944
1,12518,4991829
1,24607,9812501
1,24874,9918988
1,12798,5103464
1,12853,5125201
1,12853,5125304
1,12853,5125411
1,13233,5276959
1,14784,5895425
1,15397,6139852
1,29486,11758168
1,29486,11758225
1,15695,6258578
1,15695,6258752
1,15695,6258793
1,19313,7701329
1,19313,7701478
1,19313,7701652
1,19347,7714855
1,26524,10577100
1,8800,3509341
1,2309,920512
1,2309,920568
1,2309,920680
1,2962,1180784
1,2962,1180974
1,2962,1181094
1,6659,2655561
1,3440,1371761
1,3506,1397846
1,3506,1397888
1,3508,1398959
1,4004,1596565
1,4010,1598950
1,4010,1598971
1,4010,1599008
1,4011,1599241
1,4011,1599456
1,42200,16828146
1,5585,2226867
1,5604,2234591
1,5581,2225228
1,5581,2225491
1,5581,2225533
1,5601,2233478
1,10342,4123882
1,10342,4123982
1,10342,4124054
1,9820,3915614
1,9820,3915841
1,9820,3915901
1,11360,4529742
1,12604,5025879
1,14173,5651774
1,14173,5651955
1,14020,5590681
1,36747,14653618
1,36747,14653661
1,40032,15963677
1,40041,15967308
1,15937,6355183
1,16048,6399241
1,16048,6399411
1,16050,6400261
1,16050,6400384
1,16156,6442274
1,19789,7891136
1,19789,7891186
1,19790,7891581
1,12257,4887703
1,25212,10053731
1,25404,10130249
1,25404,10130318
1,25404,10130393
1,25404,10130401
1,25029,9980910
1,50571,20166555
1,26123,10417168
1,26124,10417626
1,38332,15285909
1,38338,15288182
1,38338,15288383
1,38338,15288377
1,38388,15308250
1,38388,15308287
1,46380,18495090
1,46380,18495266
1,46385,18497115
1,50770,20245640
1,50770,20245790
1,50770,20245908
1,46770,18650593
1,46770,18650727
1,49475,19729152
1,49475,19729451
1,50152,19999239
1,50152,19999327
1,50155,20000696
1,50155,20000792
1,50783,20250998
1,51178,20408320
1,51178,20408333
1,51178,20408569
1,51286,20451540
1,51286,20451554
1,51290,20453349
1,51573,20566057
1,51573,20566096
1,51573,20566105
1,51736,20630955
1,51736,20631062
1,18217,7264417
1,21696,8651845
1,19416,7742587
1,19416,7742664
1,23516,9377510
1,19897,7934487
1,19897,7934570
1,37806,15075952
1,20330,8107063
1,20565,8200703
1,20565,8200817
1,22221,8861017
1,22221,8861172
1,22221,8861165
1,22986,9166120
1,31239,12457354
1,37850,15093498
1,37850,15093618
1,41116,16395858
1,41116,16395891
1,41116,16395922
1,31444,12539084
1,31444,12539204
1,31445,12539428
1,31445,12539546
1,31445,12539561
1,31461,12545743
1,31844,12698436
1,31844,12698515
1,36799,14674344
1,36799,14674588
1,32609,13003364
1,32609,13003428
1,32650,13019925
1,32651,13020274
1,32698,13039000
1,32698,13039250
1,35819,14283682
1,37009,14758284
1,41377,16500092
1,49504,19740771
1,49504,19740859
1,45608,18187387
1,40295,16068497
1,40323,16079962
1,40325,16080382
1,40325,16080448
1,40325,16080527
1,40239,16046346
1,41449,16528781
1,42021,16756786
1,29114,11610099
1,31908,12723841
1,31908,12723856
1,29267,11670929
1,29336,11698247
1,29336,11698316
1,29336,11698537
1,29423,11732873
1,29423,11733005
1,29478,11755122
1,29478,11755159
1,29478,11755200
1,29478,11755216
1,34682,13830170
1,34682,13830231
1,34682,13830376
1,37049,14774017
1,37049,14774199
1,37439,14929894
1,35309,14080203
1,35309,14080283
1,35309,14080357
1,37200,14834447
1,37272,14863064
1,37830,15085422
1,38805,15474269
1,38805,15474298
1,38805,15474391
1,44388,17700709
