#run,lumi,evt
1,13650,229898
1,13544,208794
1,13560,211857
1,13608,221600
1,13730,245807
1,13730,245896
1,13613,222452
1,13613,222485
1,13706,241063
1,13905,280818
1,13925,284956
1,14041,308006
1,13399,179797
1,13508,201474
1,13533,206511
1,13543,208424
1,13543,208481
1,13543,208537
1,13545,208931
1,13644,228705
1,13775,254928
1,13655,230895
1,13655,230912
1,13655,230917
1,13847,269313
1,13847,269324
1,13968,293447
1,14048,309502
1,14244,348625
1,7658,31456
1,7666,33158
1,1012,202205
1,1206,241189
1,1580,315933
1,1276,255069
1,1279,255712
1,1280,255919
1,1336,267081
1,756,151041
1,638,127482
1,663,132496
1,709,141668
1,731,146023
1,715,142993
1,723,144600
1,728,145526
1,741,148040
1,736,147145
1,739,147660
1,747,149357
1,752,150254
1,765,152921
1,770,153973
1,5801,160077
1,5801,160175
1,5998,199461
1,5998,199569
1,3524,204618
1,3524,204762
1,4404,380637
1,4169,333724
1,6003,200439
1,6003,200574
1,3603,220600
1,4094,318720
1,1214,242706
1,2070,413923
1,1776,355050
1,1776,355177
1,2333,466482
1,2333,466547
1,2333,466566
1,3428,185589
1,5036,7092
1,7760,51850
1,2907,81257
1,2535,6881
1,3418,183493
1,8021,104011
1,8021,104029
1,8021,104159
1,8022,104300
1,8163,132584
1,13094,118670
1,13094,118739
1,13127,125308
1,13167,133253
1,13153,130526
1,13173,134598
1,13328,165596
1,13338,167461
1,13356,171166
1,9213,342486
1,9213,342569
1,9213,342586
1,9229,345617
1,9281,356155
1,9242,348357
1,9247,349252
1,9247,349305
1,9270,353813
1,9272,354213
1,9272,354284
1,5700,139895
1,5703,140583
1,5783,156543
1,11286,257086
1,11365,272879
1,11365,272966
1,11368,273485
1,11370,273853
1,11366,273159
1,11496,299008
1,11496,299126
1,11415,282820
1,11415,282934
1,11480,295875
1,11484,296753
1,11674,334798
1,11538,307433
1,11538,307563
1,11635,326964
1,11652,330220
1,11652,330229
1,11652,330258
1,11821,364113
1,11867,373247
1,11867,373364
1,11763,352593
1,11919,383619
1,11919,383656
1,11919,383794
1,11908,381447
1,11931,386134
1,12307,461222
1,12011,402183
1,12058,411404
1,12076,415094
1,12076,415135
1,12035,406953
1,12007,401297
1,12007,401363
1,12192,438359
1,12116,423074
1,12116,423105
1,12664,32601
1,12664,32800
1,12710,41933
1,12752,50203
1,12752,50311
1,12746,49043
1,12772,54366
1,12723,44519
1,12723,44533
1,12693,38448
1,13072,114248
1,13072,114289
1,12707,41211
1,12707,41375
1,12711,42193
1,12734,46800
1,12731,46028
1,12733,46412
1,12754,50622
1,12754,50752
1,12766,53048
1,13290,157913
1,12778,55424
1,12784,56745
1,12790,57997
1,12795,58917
1,12794,58601
1,12794,58667
1,12799,59609
1,12833,66562
1,12847,69289
1,16730,345801
1,16781,356199
1,16786,357078
1,16789,357673
1,16789,357698
1,16791,358139
1,16833,366528
1,16833,366599
1,16844,368740
1,16848,369484
1,16852,370210
1,16855,370879
1,16913,382580
1,16989,397720
1,16992,398313
1,17068,413429
1,17094,418648
1,17146,429047
1,17103,420583
1,17197,439333
1,17159,431601
1,17159,431750
1,17194,438791
1,17190,437977
1,17266,453108
1,17266,453192
1,40,7912
1,42,8346
1,13,2496
1,47,9206
1,47,9306
1,102,20333
1,233,46511
1,100,19899
1,244,48639
1,244,48784
1,107,21265
1,107,21335
1,117,23386
1,88,17569
1,109,21741
1,126,25071
1,118,23420
1,118,23465
1,97,19303
1,106,21096
1,106,21123
1,106,21132
1,237,47276
1,242,48208
1,242,48364
1,142,28214
1,142,28289
1,152,30293
1,152,30316
1,152,30399
1,218,43455
1,218,43487
1,485,96925
1,150,29803
1,150,29829
1,150,29919
1,423,84571
1,1755,350959
1,4308,361408
1,3,589
1,9,1673
1,9,1688
1,9,1782
1,64,12637
1,198,39488
1,11,2095
1,9000,299983
1,99,19716
1,103,20501
1,103,20557
1,199,39691
1,199,39774
1,277,55248
1,277,55359
1,407,81211
1,3056,111142
1,8363,172444
1,814,162731
1,501,100121
1,503,100548
1,596,119041
1,509,101614
1,509,101761
1,553,110463
1,813,162427
1,606,121011
1,606,121029
1,606,121108
1,614,122697
1,617,123335
1,817,163286
1,801,160106
1,1204,240734
1,1165,232809
1,1165,232900
1,1080,215918
1,4170,333928
1,5585,116854
1,389,77611
1,452,90236
1,143,28542
1,286,57078
1,286,57186
1,241,48169
1,495,98879
1,495,98965
1,364,72739
1,470,93852
1,470,93956
1,470,93975
1,470,93997
1,411,82015
1,496,99148
1,5379,75684
1,5379,75695
1,5379,75789
1,8705,240986
1,3267,153209
1,2623,24412
1,1319,263651
1,3759,251652
1,3759,251676
1,3784,256648
1,3784,256753
1,4115,322808
1,4115,322884
1,4324,364755
1,4356,371092
1,960,191810
1,672,134278
1,889,177627
1,889,177762
1,948,189540
1,7174,434726
1,320,63927
1,404,80737
1,499,99629
1,8498,199555
1,3061,112069
1,3096,119055
1,531,106148
1,531,106198
1,565,112834
1,583,116521
1,576,115119
1,576,115169
1,717,143277
1,577,115215
1,535,106992
1,795,158830
1,795,158933
1,796,159078
1,545,108865
1,568,113531
1,930,185953
1,959,191684
1,1896,379021
1,1405,280893
1,1405,280941
1,1293,258590
1,2414,482630
1,6005,200827
1,6005,200956
1,6005,200970
1,350,69875
1,489,97687
1,489,97746
1,7561,12014
1,8301,160039
1,8796,259089
1,8976,295048
1,538,107460
1,584,116673
1,3979,295738
1,6612,322325
1,6689,337784
1,6692,338291
1,6693,338437
1,6704,340632
1,6704,340654
1,6706,341158
1,6713,342481
1,6713,342566
1,6822,364268
1,6798,359505
1,6799,359613
1,6799,359735
1,6946,389082
1,9289,357605
1,9289,357674
1,9151,330018
1,9151,330147
1,361,72069
1,3937,287237
1,518,103477
1,611,122133
1,615,122814
1,615,122855
1,669,133781
1,670,133995
1,697,139302
1,697,139356
1,994,198693
1,994,198765
1,1000,199974
1,1332,266356
1,1851,370170
1,2417,483398
1,1030,205870
1,1037,207392
1,1046,209086
1,1224,244762
1,1945,388884
1,1945,388974
1,1277,255326
1,1277,255366
1,1452,290284
1,1452,290337
1,1611,322078
1,1615,322852
1,1615,322945
1,1615,322974
1,1305,260892
1,1305,260974
1,1311,262133
1,1314,262738
1,1314,262798
1,1348,269594
1,1371,274132
1,1371,274152
1,1371,274160
1,1483,296462
1,1451,290116
1,1459,291652
1,1459,291742
1,1462,292366
1,1480,295936
1,1489,297608
1,1185,236913
1,5425,84831
1,5139,27676
1,5194,38624
1,5419,83690
1,5269,53675
1,5574,114685
1,5574,114799
1,5511,102136
1,5913,182462
1,5913,182469
1,5913,182552
1,4361,372102
1,3797,259258
1,4906,481179
1,4892,478251
1,4875,474905
1,4641,428081
1,4641,428120
1,4665,432863
1,4712,442261
1,4712,442264
1,4927,485289
1,4935,486801
1,6249,249658
1,7048,409546
1,4426,385102
1,4279,355635
1,4504,400656
1,4504,400664
1,4376,375194
1,4376,375185
1,4422,384280
1,6097,219303
1,6097,219381
1,4467,393251
1,4513,402454
1,4496,399039
1,4644,428729
1,4644,428792
1,4781,456037
1,4647,429293
1,4647,429304
1,4647,429338
1,4831,466193
1,4947,489347
1,4714,442620
1,4749,449641
1,4750,449915
1,4750,449975
1,4931,486076
1,4931,486113
1,4884,476787
1,5135,26950
1,5135,26959
1,5328,65513
1,5481,96154
1,5479,95780
1,5513,102521
1,5854,170697
1,5854,170741
1,5661,132086
1,5661,132097
1,6550,309966
1,13564,212778
1,13493,198506
1,13499,199683
1,13500,199906
1,13556,211127
1,13571,214154
1,13555,210938
1,13587,217264
1,13587,217319
1,13699,239658
1,13720,243914
1,13630,225814
1,13630,225923
1,13630,225943
1,13630,225974
1,13630,225982
1,13673,234432
1,13673,234442
1,13654,230777
1,13962,292241
1,13962,292375
1,13974,294710
1,13735,246848
1,13747,249206
1,13747,249223
1,13766,253013
1,13755,250917
1,13893,278495
1,13899,279655
1,13900,279878
1,13900,279967
1,13919,283653
1,13921,284095
1,13921,284124
1,13921,284150
1,14020,303912
1,13971,294178
1,14024,304705
1,14024,304758
1,14033,306558
1,14037,307332
1,14047,309354
1,16818,363470
1,16818,363479
1,16925,384940
1,16951,390021
1,16951,390039
1,16951,390122
1,16951,390180
1,16951,390199
1,16870,373994
1,16879,375794
1,16947,389329
1,17025,404953
1,17001,400140
1,17127,425287
1,17088,417541
1,17218,443491
1,17232,446303
1,17208,441572
1,17321,464049
1,17436,487198
1,17343,468406
1,17343,468411
1,17343,468415
1,17377,475373
1,17434,486762
1,17471,494002
1,17476,495127
1,17456,491052
1,17487,497207
1,17487,497389
1,17492,498345
1,17473,494417
1,17473,494587
1,17482,496301
1,17482,496352
1,17085,416877
1,17126,425022
1,17126,425146
1,17189,437721
1,17091,418019
1,17099,419643
1,17090,417929
1,17090,417993
1,17092,418253
1,17092,418359
1,17104,420675
1,17104,420726
1,17104,420738
1,17110,421848
1,17134,426628
1,17134,426713
1,17134,426770
1,17117,423213
1,17117,423297
1,17117,423290
1,17142,428374
1,17175,434872
1,17175,434905
1,17137,427231
1,17154,430725
1,17154,430772
1,17157,431215
1,17151,430095
1,17227,445272
1,17227,445289
1,17162,432291
1,17225,444903
1,17183,436465
1,17404,480613
1,17248,449583
1,17264,452789
1,17290,457808
1,17221,444146
1,17336,467013
1,17382,476279
1,17231,446114
